26; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (200, -50)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; 180
27; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (200, -50)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; 240
28; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (200, -50)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; 120
29; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (200, -50)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; 180
30; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; [inimigo3, (200, -50)]; [inimigo3, (100, 800)]; [inimigo3, (100, 800)]; 180

1; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 140
2; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo1, (800, -50)]; [inimigo2, (1200, -50)]; 135
3; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (1200, -50)]; [inimigo1, (1350, 100)]; 155
4; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1200, -50)]; [inimigo4, (-100, 300)]; 155
5; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo4, (1200, -50)]; [inimigo2, (1350, 100)]; 115
6; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (200, -50)]; [inimigo4, (-100, 500)]; 90
7; [inimigo2, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (1350, 100)]; [inimigo2, (90, -50)]; 240
8; [inimigo2, (90, -50)]; [inimigo2, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (1200, -50)]; 150
9; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo2, (200, -50)]; [inimigo5, (500, -50)]; [inimigo1, (90, -50)]; 115
10; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo2, (200, -50)]; [inimigos, (500, -50)]; [inimigo2, (90, -50)]; 170
11; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo2, (200, -50)]; [inimigo1, (500, -50)]; [inimigo5, (90, -50)]; 80
12; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 135
13; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo2, (200, -50)]; [inimigo4, (500, -50)]; 85
14; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (500, -50)]; 70
15; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (-100, 500)]; [inimigo4, (500, -50)]; 85
16; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 70
17; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo3, (500, -50)]; 115
18; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 85
19; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 110
20; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 40
21; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 110
22; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 40
23; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (90, -50)]; [inimigo1, (200, -50)]; [inimigo4, (500, -50)]; 65
24; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (500, -50)]; [inimigo1, (200, -50)]; 50
25; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (500, -50)]; [inimigo1, (200, -50)]; 145
26; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (500, -50)]; [inimigo1, (200, -50)]; 100
27; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo2, (500, -50)]; [inimigo1, (200, -50)]; 165
28; [inimigo1, (500, -50)]; [inimigo2, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (500, -50)]; [inimigo1, (90, -50)]; [inimigo2, (200, -50)]; 120
29; [inimigo2, (90, -50)]; [inimigo1, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; 115
30; [inimigo2, (90, -50)]; [inimigo1, (90, -50)]; [inimigo1, (500, -50)]; [inimigo4, (200, -50)]; [inimigo2, (90, -50)]; [inimigo1, (500, -50)]; 160

1; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 140
2; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (200, -50)]; [inimigo4, (800, -50)]; 135
3; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 100)]; [inimigo2, (90, -50)]; 125
4; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (-100, 100)]; 215
5; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (1350, 100)]; [inimigo2, (200, -50)]; 140
6; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (90, -50)]; [inimigo5, (200, -50)]; 140
7; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo2, (90, -50)]; [inimigos, (1350, 100)]; 90
8; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (800, -50)]; [inimigo4, (-100, 800)]; 90
9; [inimigo2, (1350, 100)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (-100, 800)]; [inimigos, (90, -50)]; 120
10; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigos, (800, -50)]; [inimigo2, (-100, 500)]; 70
11; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo4, (1350, 100)]; 80
12; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (-100, 300)]; [inimigos, (90, -50)]; 80
13; [inimigo2, (1350, 100)]; [inimigos, (-100, 300)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo2, (-100, 300)]; [inimigos, (800, -50)]; 90
14; [inimigo2, (1350, 100)]; [inimigos, (-100, 300)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo2, (-100, 300)]; [inimigos, (800, -50)]; 140
15; [inimigo2, (1350, 100)]; [inimigos, (-100, 300)]; [inimigos, (800, -50)]; [inimigos, (90, -50)]; [inimigo2, (-100, 300)]; [inimigos, (800, -50)]; 140
16; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (-100, 300)]; [inimigos, (800, -50)]; [inimigo1, (1350, 100)]; [inimigo2, (-100, 300)]; 140
17; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigos, (800, -50)]; [inimigo2, (-100, 300)]; [inimigos, (-100, 300)]; 120
18; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigos, (1350, 100)]; [inimigo2, (-100, 500)]; 110
19; [inimigos, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (-100, 500)]; [inimigo2, (100, 800)]; 90
20; [inimigos, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (-100, 500)]; [inimigo2, (-100, 300)]; 190
21; [inimigo2, (-100, 500)]; [inimigos, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (-100, 300)]; [inimigos, (90, -50)]; 140
22; [inimigo2, (-100, 500)]; [inimigos, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (-100, 300)]; [inimigos, (90, -50)]; 190
23; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (90, -50)]; [inimigos, (-100, 300)]; 140
24; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (90, -50)]; [inimigos, (-100, 300)]; 140
25; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (90, -50)]; [inimigos, (-100, 300)]; 90
26; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (-100, 500)]; [inimigo2, (90, -50)]; 220
27; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (-100, 500)]; [inimigo2, (90, -50)]; 200
28; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (-100, 500)]; [inimigo2, (90, -50)]; 220
29; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigos, (-100, 300)]; [inimigo2, (-100, 500)]; [inimigo2, (90, -50)]; 170
30; [inimigo2, (-100, 500)]; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; [inimigos, (90, -50)]; [inimigo2, (90, -50)]; [inimigo2, (-100, 500)]; 200

1; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 140
2; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (-100, 800)]; [inimigo2, (90, -50)]; 165
3; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (100, 800)]; [inimigo2, (90, -50)]; 135
4; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigos, (1350, 100)]; [inimigo2, (800, -50)]; 135
5; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo5, (200, -50)]; [inimigo3, (1350, 100)]; 140
6; [inimigos, (90, -50)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (1350, 100)]; [inimigo2, (200, -50)]; 100
7; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (620, 800)]; [inimigo1, (1350, 100)]; 135
8; [inimigos, (90, -50)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (1350, 100)]; [inimigos, (200, -50)]; 90
9; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (90, -50)]; [inimigos, (1350, 100)]; 80
10; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (90, -50)]; [inimigos, (1350, 100)]; 150
11; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (200, -50)]; [inimigo4, (1350, 100)]; 40
12; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (1350, 800)]; [inimigo4, (1350, 100)]; 60
13; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (-100, 800)]; [inimigo5, (1350, 100)]; 50
14; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (200, -50)]; [inimigo4, (1350, 100)]; 60
15; [inimigos, (200, -50)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 100)]; [inimigos, (-100, 800)]; [inimigo5, (200, -50)]; 50
16; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (1350, 100)]; 60
17; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (1350, 100)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
18; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; 80
19; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
20; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 80
21; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
22; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 60
23; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
24; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 60
25; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
26; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 60
27; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
28; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 80
29; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 40
30; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; [inimigos, (200, -50)]; [inimigos, (200, -50)]; [inimigos, (-100, 800)]; 80

1; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 140
2; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo5, (200, -50)]; 205
3; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (800, -50)]; [inimigo1, (-50, 800)]; 135
4; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (200, -50)]; [inimigo4, (-100, 300)]; 155
5; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (-100, 300)]; 135
6; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (200, -50)]; [inimigo4, (1200, -50)]; 120
7; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (1350, 100)]; 185
8; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 500)]; [inimigo4, (1350, 100)]; 140
9; [inimigo1, (-100, 300)]; [inimigo2, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (1350, 500)]; [inimigo2, (1200, 800)]; 190
10; [inimigo1, (1350, 500)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 500)]; [inimigo1, (1200, 800)]; [inimigo2, (-100, 300)]; 145
11; [inimigo1, (1350, 500)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 500)]; [inimigo2, (1200, 800)]; [inimigo2, (-100, 300)]; 240
12; [inimigo2, (1200, 800)]; [inimigo1, (1350, 500)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 500)]; [inimigo1, (1200, 800)]; 190
13; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1350, 500)]; 195
14; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (-100, 500)]; [inimigo2, (1350, 500)]; 190
15; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1350, 500)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 185
16; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1350, 500)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 95
17; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo1, (1200, 800)]; 140
18; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; 235
19; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; 95
20; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (-100, 300)]; 145
21; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; 145
22; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; 190
23; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 190
24; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 140
25; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (-100, 300)]; [inimigo1, (1200, 800)]; 95
26; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (-100, 300)]; 185
27; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (-100, 300)]; 140
28; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (-100, 300)]; 190
29; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 190
30; [inimigo1, (-100, 300)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; [inimigo1, (1200, 800)]; [inimigo2, (1200, 800)]; 140

1; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 140
2; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (200, -50)]; [inimigo1, (90, -50)]; 75
3; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 100)]; [inimigo2, (-50, 800)]; 125
4; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (1350, 100)]; [inimigo2, (1350, 500)]; 185
5; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (1350, 100)]; [inimigo3, (1200, 800)]; 140
6; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (-100, 600)]; [inimigo3, (200, -50)]; 150
7; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (1350, 700)]; [inimigo3, (1350, -50)]; 70
8; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (1350, 100)]; [inimigo3, (200, -50)]; 150
9; [inimigo3, (1350, 100)]; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (90, -50)]; 30
10; [inimigo3, (1350, 100)]; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (200, -50)]; [inimigo3, (1350, 800)]; 120
11; [inimigo3, (1350, 100)]; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (200, -50)]; [inimigo3, (90, -50)]; 100
12; [inimigo3, (1350, 100)]; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (200, -50)]; [inimigo3, (90, -50)]; 160
13; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigos, (1350, 100)]; 160
14; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (90, -50)]; [inimigos, (1350, 100)]; 110
15; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigos, (1350, 100)]; 160
16; [inimigos, (90, -50)]; [inimigo3, (200, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (200, -50)]; [inimigo3, (1350, 100)]; 100
17; [inimigos, (90, -50)]; [inimigo3, (200, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (200, -50)]; [inimigo3, (1350, 100)]; 140
18; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 300)]; [inimigos, (1350, 100)]; 100
19; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigos, (1350, 100)]; 160
20; [inimigo3, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (90, -50)]; [inimigos, (1350, 100)]; 160
