23; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 90
24; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 110
25; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 80
26; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 140
27; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 60
28; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 60
29; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; 30
30; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 160

1; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 80
2; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 140
3; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 70
4; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 120
5; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 80
6; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 90
7; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 100
8; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 10
9; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; 130
10; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 110
11; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 160
12; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 20
13; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 100
14; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 60
15; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 90
16; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 20
17; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 75
18; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 100
19; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 130
20; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 40
21; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 160
22; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 130
23; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 10
24; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 190
25; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 125
26; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 60
27; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 30
28; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 70
29; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 210
30; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 180

1; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 60
2; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 90
3; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 140
4; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 50
5; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 140
6; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; 100
7; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 240
8; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 110
9; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 20
10; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 110
11; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 110
12; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 90
13; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 100
14; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 70
15; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; 100
16; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 60
17; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 50
18; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; 110
19; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 120
20; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 90
21; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 170
22; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 70
23; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 150
24; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 80
25; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 20
26; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 180
27; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 120
28; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 135
29; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 135
30; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 160

1; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 120
2; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; 40
3; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 60
4; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 70
5; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 90
6; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 130
7; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 140
8; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 100
9; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; 70
10; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 120
11; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 30
12; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 70
13; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 40
14; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 50
15; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 40
16; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 60
17; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 40
18; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 50
19; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 150
20; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 70
21; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 50
22; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 70
23; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 20
24; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 130
25; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 80
26; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 50
27; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 150
28; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 80
29; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 80
30; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 40

1; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 185
2; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 160
3; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 150
4; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 110
5; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 40
6; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 90
7; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 80
8; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 30
9; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 90
10; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 45
11; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; 70
12; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 90
13; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 120
14; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 120
15; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 80
16; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 170
17; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 110
18; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 95
19; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 80
20; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 90
21; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 20
22; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; 60
23; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 140
24; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 130
25; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 190
26; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 40
27; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 65
28; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 90
29; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 50
30; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 30

1; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 105
2; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 30
3; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 70
4; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 55
5; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 120
6; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 100
7; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 50
8; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; 60
9; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 240
10; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; 0
11; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 90
12; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 50
13; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 40
14; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 140
