23; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 85
24; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 95
25; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 80
26; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 50
27; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 225
28; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 40
29; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 175
30; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; 215

1; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 165
2; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 115
3; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 110
4; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 100
5; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 115
6; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 110
7; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 135
8; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 95
9; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 130
10; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 145
11; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 100
12; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 95
13; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 230
14; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 185
15; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 100
16; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 160
17; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 100
18; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 165
19; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 160
20; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 145
21; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 60
22; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 90
23; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 90
24; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 170
25; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 170
26; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 130
27; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 100
28; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 40
29; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; 90
30; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 100

1; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 170
2; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 100
3; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 105
4; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 105
5; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 160
6; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 105
7; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; 85
8; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 115
9; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 100
10; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 90
11; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 90
12; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 120
13; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 175
14; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 275
15; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 70
16; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 100
17; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 190
18; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; 60
19; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 165
20; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; 90
21; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 80
22; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 50
23; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 85
24; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 155
25; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 130
26; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; 200
27; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; 140
28; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 55
29; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 130
30; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 120

1; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 90
2; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 130
3; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 110
4; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 160
5; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 110
6; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 110
7; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; 55
8; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 100
9; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 110
10; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; 205
11; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; 80
12; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; 260
13; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 80
14; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 80
15; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 140
16; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; 90
17; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 50
18; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 80
19; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; 80
20; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 80
21; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; 80
22; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 125
23; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 155
24; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; 40
25; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 100
26; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 95
27; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 115
28; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 165
29; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 100
30; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 130

1; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 200
2; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 145
3; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 130
4; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 120
5; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; 180
6; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 265
7; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 155
8; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; 160
9; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 155
10; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; 100
11; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; 100
12; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 120
13; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; 200
14; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 70
15; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 105
16; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 170
17; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 125
18; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 160
19; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; 70
20; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 150
21; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; 90
22; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; 180
23; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 100
24; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 40
25; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; 150
26; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 155
27; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigos, (90, -50)]; [inimigo1, (-100, 300)]; 130
28; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; 135
29; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; 120
30; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 140

1; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 120
2; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; 130
3; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; 60
4; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo2, (1350, 100)]; 90
5; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 205
6; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; 140
7; [inimigos, (90, -50)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; [inimigo3, (-100, 100)]; 160
8; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo5, (1350, 500)]; [inimigo3, (-100, 100)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; 130
9; [inimigo1, (-100, 300)]; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; 80
10; [inimigo3, (-100, 100)]; [inimigos, (90, -50)]; [inimigo5, (1350, 500)]; [inimigo4, (200, -50)]; [inimigo5, (1350, 500)]; [inimigo1, (-100, 300)]; 75
11; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; [inimigo2, (1350, 100)]; [inimigo1, (-100, 300)]; 165
12; [inimigo4, (200, -50)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; [inimigo2, (1350, 100)]; [inimigo4, (200, -50)]; [inimigos, (90, -50)]; 60
13; [inimigo1, (-100, 300)]; [inimigo5, (1350, 500)]; [inimigos, (90, -50)]; [inimigos, (90, -50)]; [inimigo4, (200, -50)]; [inimigo3, (-100, 100)]; 125
14; [inimigo2, (1350, 100)]; [inimigo2, (1350, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo3, (-100, 100)]; [inimigo1, (-100, 300)]; 225
